# x_coordinates, y_coordinates, TEP, TED, times, high, low
-5.070860365234133305e+00,1.859058019158063857e+01,1.616058715820312500e+03,1.263335466384887695e+00,6.310600000000000653e-01,1.022533535957336426e+00,6.564737558364868164e-01
-5.075734874736249402e+00,1.860837207294518691e+01,1.677620239257812500e+03,1.520758390426635742e+00,6.310700000000000198e-01,9.011493921279907227e-01,5.840705037117004395e-01
-5.069219194487612157e+00,1.862322764293874755e+01,1.437807006835937500e+03,1.552391767501831055e+00,6.310800000000000853e-01,8.607897162437438965e-01,5.351659059524536133e-01
-5.069278993208699013e+00,1.862298927756022593e+01,1.273437255859375000e+03,1.143670797348022461e+00,6.310900000000000398e-01,8.768115043640136719e-01,5.250188112258911133e-01
-5.073134058940830471e+00,1.864781146893168540e+01,1.009533996582031250e+03,1.341771602630615234e+00,6.311000000000001053e-01,8.023483157157897949e-01,4.408662319183349609e-01
-5.073263888720584092e+00,1.866050963627972692e+01,1.076349731445312500e+03,1.072849750518798828e+00,6.311100000000000598e-01,8.278306126594543457e-01,4.667299985885620117e-01
-5.068526220943799565e+00,1.866907073841144893e+01,9.789575805664062500e+02,1.101542234420776367e+00,6.311200000000000143e-01,7.796126604080200195e-01,4.228608012199401855e-01
-5.075078355932214791e+00,1.867997122144110023e+01,1.262124023437500000e+03,9.481150507926940918e-01,6.311300000000000798e-01,8.192093372344970703e-01,4.890842139720916748e-01
-5.075750015418982741e+00,1.868839510528443171e+01,1.240668457031250000e+03,1.102644920349121094e+00,6.311400000000000343e-01,7.635145783424377441e-01,4.532259106636047363e-01
-5.071074768476022676e+00,1.870566704737123942e+01,1.493526367187500000e+03,1.090671539306640625e+00,6.311500000000000998e-01,6.460977196693420410e-01,4.060760736465454102e-01
-5.066748948946515618e+00,1.871748868240680252e+01,2.065635986328125000e+03,8.083695769309997559e-01,6.311600000000000543e-01,7.166699171066284180e-01,4.867953658103942871e-01
-5.068541408221221012e+00,1.872170280154114508e+01,1.529844848632812500e+03,7.540506720542907715e-01,6.311700000000000088e-01,7.918197512626647949e-01,5.009860992431640625e-01
-5.067496284046928423e+00,1.873642563948473239e+01,1.137157958984375000e+03,9.245974421501159668e-01,6.311800000000000743e-01,7.838851213455200195e-01,4.512422680854797363e-01
-5.071376655876538742e+00,1.874670054836997579e+01,1.042114257812500000e+03,9.677440524101257324e-01,6.311900000000000288e-01,8.361467123031616211e-01,4.654330015182495117e-01
-5.075148357442458291e+00,1.876101196566162699e+01,1.005325439453125000e+03,9.643859267234802246e-01,6.312000000000000943e-01,6.828715801239013672e-01,3.745665550231933594e-01
-5.073190934963591303e+00,1.876936335773637765e+01,1.038835571289062500e+03,8.379442095756530762e-01,6.312100000000000488e-01,6.925609111785888672e-01,3.850188553333282471e-01
-5.071652010240187636e+00,1.877587235970403512e+01,1.070879272460937500e+03,5.678791403770446777e-01,6.312200000000000033e-01,7.294110655784606934e-01,4.104248583316802979e-01
-5.074085137792516242e+00,1.879189314009334311e+01,1.113285644531250000e+03,7.819170355796813965e-01,6.312300000000000688e-01,6.927134990692138672e-01,3.956237733364105225e-01
-5.071735395987358785e+00,1.880557404157802992e+01,1.003758728027343750e+03,7.246190905570983887e-01,6.312400000000000233e-01,7.164410352706909180e-01,3.927245736122131348e-01
-5.068189081983414113e+00,1.881295964671023313e+01,1.112310180664062500e+03,8.200485110282897949e-01,6.312500000000000888e-01,7.155255079269409180e-01,4.085174798965454102e-01
-5.066731830620719634e+00,1.882639023737803541e+01,1.026030151367187500e+03,7.373339533805847168e-01,6.312600000000000433e-01,7.985336184501647949e-01,4.417054951190948486e-01
-5.069821726453320743e+00,1.884170058647358204e+01,1.199812255859375000e+03,7.601971030235290527e-01,6.312699999999999978e-01,8.372148275375366211e-01,4.912967383861541748e-01
-5.068428099517150898e+00,1.885198780921617612e+01,1.140275390625000000e+03,9.152454733848571777e-01,6.312800000000000633e-01,1.007122039794921875e+00,5.803321003913879395e-01
-5.072195148185961067e+00,1.886053453107958688e+01,1.403241333007812500e+03,1.050055742263793945e+00,6.312900000000000178e-01,7.262066602706909180e-01,4.482667744159698486e-01
-5.071994950624174159e+00,1.886725417779470604e+01,1.274081787109375000e+03,1.149479866027832031e+00,6.313000000000000833e-01,7.775527238845825195e-01,4.656618833541870117e-01
-5.077671125650550010e+00,1.888529726384863494e+01,1.534944824218750000e+03,9.205967783927917480e-01,6.313100000000000378e-01,8.001357913017272949e-01,5.067081451416015625e-01
-5.068472664581900489e+00,1.889582553897187012e+01,1.108709472656250000e+03,8.876282572746276855e-01,6.313200000000001033e-01,7.448987960815429688e-01,4.247681498527526855e-01
-5.072497193257651915e+00,1.890075622039626779e+01,1.071120971679687500e+03,1.250756502151489258e+00,6.313300000000000578e-01,6.546427011489868164e-01,3.683867156505584717e-01
-5.073391612504181580e+00,1.891428917252098429e+01,1.327842163085937500e+03,8.875436186790466309e-01,6.313400000000000123e-01,6.963756680488586426e-01,4.226319193840026855e-01
-5.070965186185382834e+00,1.893408078063746913e+01,9.588568725585937500e+02,6.884557604789733887e-01,6.313500000000000778e-01,7.206372022628784180e-01,3.873839974403381348e-01
-5.075601854297258519e+00,1.893716521087063498e+01,1.223361816406250000e+03,7.540828585624694824e-01,6.313600000000000323e-01,7.263592481613159180e-01,4.291169345378875732e-01
-5.076968139341010655e+00,1.895747546553566920e+01,1.238342163085937500e+03,7.676107287406921387e-01,6.313700000000000978e-01,7.796889543533325195e-01,4.625338017940521240e-01
-5.076312893579308039e+00,1.895866737595356710e+01,1.501005859375000000e+03,8.807832598686218262e-01,6.313800000000000523e-01,7.254437208175659180e-01,4.565828442573547363e-01
-5.072839162587349904e+00,1.897013476569675916e+01,1.428131103515625000e+03,9.051508307456970215e-01,6.313900000000000068e-01,7.960922122001647949e-01,4.939670264720916748e-01
-5.078661389548667415e+00,1.898078469936526602e+01,1.627006103515625000e+03,9.177953600883483887e-01,6.314000000000000723e-01,8.983264565467834473e-01,5.777381062507629395e-01
-5.071466869481252360e+00,1.899734284718038779e+01,1.355923461914062500e+03,9.743387103080749512e-01,6.314100000000000268e-01,9.187733530998229980e-01,5.612585544586181641e-01
-5.074180503146505039e+00,1.901087751038453533e+01,1.504873413085937500e+03,1.243619441986083984e+00,6.314200000000000923e-01,7.957870364189147949e-01,5.012149810791015625e-01
-5.075245370829396307e+00,1.902190221715159879e+01,1.006800598144531250e+03,1.102232456207275391e+00,6.314300000000000468e-01,7.523756027221679688e-01,4.129425585269927979e-01
-5.075834914660425135e+00,1.903268439187430872e+01,1.220023559570312500e+03,8.924109339714050293e-01,6.314400000000000013e-01,6.665446162223815918e-01,3.934112191200256348e-01
-5.071901129129038566e+00,1.904663738117760730e+01,1.271221923828125000e+03,8.112496733665466309e-01,6.314500000000000668e-01,8.112747669219970703e-01,4.854983687400817871e-01
-5.072731492038063728e+00,1.905293399150378875e+01,1.433596923828125000e+03,6.953079104423522949e-01,6.314600000000000213e-01,7.109478712081909180e-01,4.416292011737823486e-01
-5.067548116344108067e+00,1.906809491803847934e+01,1.120336914062500000e+03,9.124619364738464355e-01,6.314700000000000868e-01,7.029369473457336426e-01,4.024139642715454102e-01
-5.070489804320944316e+00,1.907986038820975949e+01,1.406135131835937500e+03,8.719999194145202637e-01,6.314800000000000413e-01,8.895526528358459473e-01,5.494329333305358887e-01
-5.077449314692076499e+00,1.909340182585902213e+01,1.815377929687500000e+03,8.850318789482116699e-01,6.314900000000001068e-01,8.931384682655334473e-01,5.899451971054077148e-01
-5.079605547259425258e+00,1.909917789648184794e+01,1.607154418945312500e+03,1.265446662902832031e+00,6.315000000000000613e-01,8.385881185531616211e-01,5.376073122024536133e-01
-5.076508457288920084e+00,1.910903769717586442e+01,1.501351562500000000e+03,1.272763729095458984e+00,6.315100000000000158e-01,9.235798716545104980e-01,5.813239216804504395e-01
-5.069452773158826808e+00,1.912109836705926824e+01,1.438184936523437500e+03,1.126782417297363281e+00,6.315200000000000813e-01,1.038402676582336426e+00,6.456399559974670410e-01
-5.072084801880837546e+00,1.913484860002858667e+01,2.046875732421875000e+03,1.301561117172241211e+00,6.315300000000000358e-01,8.953509926795959473e-01,6.070351004600524902e-01
-5.073958893008075677e+00,1.914716390486130493e+01,1.660016113281250000e+03,1.403307437896728516e+00,6.315400000000001013e-01,8.160812854766845703e-01,5.275365114212036133e-01
-5.070788526377718597e+00,1.915273166978165165e+01,1.417019531250000000e+03,1.218761920928955078e+00,6.315500000000000558e-01,8.363755941390991211e-01,5.177708268165588379e-01
-5.076950065649472599e+00,1.916739321937869889e+01,1.372291137695312500e+03,1.101618528366088867e+00,6.315600000000000103e-01,8.610185980796813965e-01,5.279179811477661133e-01
-5.073482111803622630e+00,1.916819182460925575e+01,1.448458496093750000e+03,1.063676595687866211e+00,6.315700000000000758e-01,7.938033938407897949e-01,4.945773780345916748e-01
-5.075120157762599504e+00,1.918480350396163558e+01,1.279363403320312500e+03,1.115374088287353516e+00,6.315800000000000303e-01,7.490186691284179688e-01,4.491823017597198486e-01
-5.066413485396235039e+00,1.919896102746210786e+01,1.062771240234375000e+03,9.446853995323181152e-01,6.315900000000000958e-01,7.219341993331909180e-01,4.050079584121704102e-01
-5.069808915998967436e+00,1.921074404085825904e+01,1.062599487304687500e+03,8.696169257164001465e-01,6.316000000000000503e-01,7.642775177955627441e-01,4.287354648113250732e-01
-5.066476319565656361e+00,1.922307744307957478e+01,1.272435058593750000e+03,8.206946253776550293e-01,6.316100000000000048e-01,8.778033256530761719e-01,5.254765748977661133e-01
-5.060896206902333994e+00,1.923679192521309389e+01,9.963365478515625000e+02,1.026013612747192383e+00,6.316200000000000703e-01,7.623701691627502441e-01,4.166046679019927979e-01
-5.070739617355785711e+00,1.924682043320374447e+01,1.353625122070312500e+03,1.095455408096313477e+00,6.316300000000000248e-01,6.474710106849670410e-01,3.953185975551605225e-01
-5.065799661627964134e+00,1.925764554347638224e+01,1.471621459960937500e+03,7.921535372734069824e-01,6.316400000000000903e-01,8.316453099250793457e-01,5.205174088478088379e-01
-5.066560505776686263e+00,1.926257278993657707e+01,1.389373413085937500e+03,8.520037531852722168e-01,6.316500000000000448e-01,8.540758490562438965e-01,5.256291627883911133e-01
-5.067235468076960458e+00,1.927706677070593244e+01,1.832160766601562500e+03,1.111568927764892578e+00,6.316599999999999993e-01,8.451493978500366211e-01,5.594274997711181641e-01
-5.069548050136150508e+00,1.928878908486058918e+01,1.411490234375000000e+03,1.166599512100219727e+00,6.316700000000000648e-01,8.839831948280334473e-01,5.466100573539733887e-01
-5.063698200255320359e+00,1.929428265495108619e+01,1.007219543457031250e+03,1.181843996047973633e+00,6.316800000000000193e-01,6.862285137176513672e-01,3.767027854919433594e-01
-5.069125119454680473e+00,1.930880771939914808e+01,1.281490234375000000e+03,8.715791106224060059e-01,6.316900000000000848e-01,7.576398849487304688e-01,4.545992016792297363e-01
-5.073344058280906843e+00,1.931771816125483809e+01,1.356621215820312500e+03,7.502622008323669434e-01,6.317000000000000393e-01,7.326917052268981934e-01,4.476564228534698486e-01
-5.065515329935728950e+00,1.932688863846990657e+01,9.626906127929687500e+02,9.549743533134460449e-01,6.317100000000001048e-01,7.427625656127929688e-01,3.999725282192230225e-01
-5.064582373631841605e+00,1.933676221411706564e+01,1.553839843750000000e+03,8.363932967185974121e-01,6.317200000000000593e-01,6.921794414520263672e-01,4.397981166839599609e-01
-5.066794832874720100e+00,1.935093002155886666e+01,1.296889648437500000e+03,8.033472895622253418e-01,6.317300000000000137e-01,7.135418653488159180e-01,4.298035800457000732e-01
-5.068263734152094635e+00,1.936558248309266261e+01,1.517181030273437500e+03,7.731313109397888184e-01,6.317400000000000793e-01,8.083755970001220703e-01,5.102940201759338379e-01
-5.066063996380427703e+00,1.937271907970865215e+01,1.337202636718750000e+03,8.195931315422058105e-01,6.317500000000000338e-01,7.367352843284606934e-01,4.481141865253448486e-01
-5.068410249504038845e+00,1.938377084150805629e+01,1.272096069335937500e+03,8.576876521110534668e-01,6.317600000000000993e-01,8.240922093391418457e-01,4.932803809642791748e-01
-5.069315496066025162e+00,1.939929207984769022e+01,1.400320678710937500e+03,7.802087664604187012e-01,6.317700000000000538e-01,7.047680020332336426e-01,4.347627162933349609e-01
-5.064453803678560462e+00,1.941170981603630352e+01,9.325726928710937500e+02,1.091840982437133789e+00,6.317800000000000082e-01,8.255417943000793457e-01,4.383485317230224609e-01
-5.067530175055289909e+00,1.942100793524463498e+01,1.571978149414062500e+03,7.882363200187683105e-01,6.317900000000000738e-01,1.141552567481994629e+00,7.275800108909606934e-01
-5.065881598187884194e+00,1.942714249805774429e+01,1.259761596679687500e+03,1.167050123214721680e+00,6.318000000000000282e-01,9.060322046279907227e-01,5.405828356742858887e-01
-5.071762540945610631e+00,1.943979303902758815e+01,1.646538085937500000e+03,1.593044519424438477e+00,6.318100000000000938e-01,1.102795004844665527e+00,7.114056348800659180e-01
-5.070480583948867803e+00,1.945538987186464652e+01,1.519435913085937500e+03,1.279434680938720703e+00,6.318200000000000482e-01,1.136288166046142578e+00,7.175854444503784180e-01
-5.065443686406751134e+00,1.947032155036750112e+01,1.560049804687500000e+03,1.833770990371704102e+00,6.318300000000000027e-01,8.779559135437011719e-01,5.584356784820556641e-01
-5.063678173286928264e+00,1.947818596003571656e+01,1.434841430664062500e+03,1.656131267547607422e+00,6.318400000000000682e-01,7.936508059501647949e-01,4.931277930736541748e-01
-5.063926447360910466e+00,1.948810487762095889e+01,1.094226928710937500e+03,1.161506891250610352e+00,6.318500000000000227e-01,7.683973908424377441e-01,4.359834194183349609e-01
-5.068836950504445049e+00,1.949585617214948741e+01,1.097202148437500000e+03,9.516019225120544434e-01,6.318600000000000882e-01,8.902392983436584473e-01,5.056400299072265625e-01
-5.069223537474428554e+00,1.950902485100111861e+01,1.894732788085937500e+03,8.515364527702331543e-01,6.318700000000000427e-01,1.064724206924438477e+00,7.101085782051086426e-01
-5.068416879374562534e+00,1.952081855313137737e+01,1.435438598632812500e+03,1.481014013290405273e+00,6.318799999999999972e-01,7.837325334548950195e-01,4.870242476463317871e-01
