# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.417774603709211334e+01,3.272261628224752883e+01,1.533096435546875000e+03,7.097966074943542480e-01,6.189590000000000813e+00,5.832312703132629395e-01,3.692259490489959717e-01
-3.418737817756722563e+01,3.273639936816817908e+01,1.865816650390625000e+03,7.262462973594665527e-01,6.189600000000000435e+00,6.404519677162170410e-01,4.256836771965026855e-01
-3.418313897132314594e+01,3.275801963345613643e+01,1.620478759765625000e+03,7.837945818901062012e-01,6.189610000000000944e+00,6.119942069053649902e-01,3.931823372840881348e-01
-3.418325714056211950e+01,3.276467223699001607e+01,1.668425659179687500e+03,8.156473040580749512e-01,6.189620000000000566e+00,7.327679991722106934e-01,4.742831289768218994e-01
-3.418626493116340015e+01,3.277927557572864004e+01,1.686456054687500000e+03,8.890027403831481934e-01,6.189630000000000187e+00,6.724955439567565918e-01,4.364411830902099609e-01
-3.418720132175123894e+01,3.280076228644539071e+01,2.185509521484375000e+03,1.032913446426391602e+00,6.189640000000000697e+00,5.666754245758056641e-01,3.892150521278381348e-01
-3.417871161845613415e+01,3.280571403584929158e+01,1.634029907226562500e+03,9.138709902763366699e-01,6.189650000000000318e+00,6.355691552162170410e-01,4.092041254043579102e-01
-3.418667744261928476e+01,3.282367422529399192e+01,2.279741943359375000e+03,8.046419024467468262e-01,6.189660000000000828e+00,7.316998839378356934e-01,5.065555572509765625e-01
-3.418424126261315621e+01,3.283338396302738005e+01,1.528470092773437500e+03,9.865254759788513184e-01,6.189670000000000449e+00,8.031112551689147949e-01,5.080052018165588379e-01
-3.418300069145652742e+01,3.284796732456864987e+01,1.436231079101562500e+03,1.103077650070190430e+00,6.189680000000000071e+00,6.857707500457763672e-01,4.262177646160125732e-01
-3.418556565309658168e+01,3.287210481032985143e+01,1.985575561523437500e+03,1.139361381530761719e+00,6.189690000000000580e+00,6.077217459678649902e-01,4.094330072402954102e-01
-3.419256786433608397e+01,3.287301087864036475e+01,2.458060302734375000e+03,9.986132979393005371e-01,6.189700000000000202e+00,6.813457012176513672e-01,4.780215322971343994e-01
-3.418144855804509064e+01,3.289007886781691070e+01,2.154945068359375000e+03,9.921020865440368652e-01,6.189710000000000711e+00,7.188061475753784180e-01,4.923648536205291748e-01
-3.418053991485290766e+01,3.290739581307558836e+01,1.439743164062500000e+03,1.136415719985961914e+00,6.189720000000000333e+00,5.753729939460754395e-01,3.578581213951110840e-01
-3.418431355794870541e+01,3.292337175916909331e+01,2.178176757812500000e+03,1.051687717437744141e+00,6.189730000000000842e+00,5.510351061820983887e-01,3.782286643981933594e-01
-3.417968327506554260e+01,3.293946024286717744e+01,1.885538818359375000e+03,7.403082251548767090e-01,6.189740000000000464e+00,6.594492197036743164e-01,4.393403530120849609e-01
-3.417786771862296291e+01,3.295533810342477210e+01,1.699550903320312500e+03,8.423859477043151855e-01,6.189750000000000085e+00,6.552530527114868164e-01,4.260651767253875732e-01
-3.418138674418257494e+01,3.297896765658367713e+01,1.811032836914062500e+03,9.431189894676208496e-01,6.189760000000000595e+00,5.221958756446838379e-01,3.447355031967163086e-01
-3.417792344257224357e+01,3.298948142966377617e+01,1.298731201171875000e+03,8.281702399253845215e-01,6.189770000000000216e+00,5.573675632476806641e-01,3.358853757381439209e-01
-3.417772648706976213e+01,3.300183617318835161e+01,1.552218017578125000e+03,7.046288847923278809e-01,6.189780000000000726e+00,5.556890964508056641e-01,3.529752790927886963e-01
-3.417499813048182489e+01,3.302376051890624353e+01,1.976970825195312500e+03,6.270331740379333496e-01,6.189790000000000347e+00,5.435582995414733887e-01,3.658690154552459717e-01
-3.417790702130218961e+01,3.303550753358408087e+01,1.957380004882812500e+03,7.477921843528747559e-01,6.189800000000000857e+00,6.576181650161743164e-01,4.417054951190948486e-01
-3.417281809332958886e+01,3.304992216047278930e+01,1.718961791992187500e+03,7.831973433494567871e-01,6.189810000000000478e+00,6.251168251037597656e-01,4.076019525527954102e-01
-3.417304166952077793e+01,3.306099496190462617e+01,1.548264526367187500e+03,8.666521906852722168e-01,6.189820000000000100e+00,6.206154823303222656e-01,3.939452767372131348e-01
-3.417740123356784920e+01,3.307893884766716042e+01,1.590025024414062500e+03,8.885855078697204590e-01,6.189830000000000609e+00,6.637216806411743164e-01,4.243103861808776855e-01
-3.416880609528942614e+01,3.309481216552995164e+01,1.756950927734375000e+03,9.348780512809753418e-01,6.189840000000000231e+00,6.583811044692993164e-01,4.315583407878875732e-01
-3.417308225313064440e+01,3.310664410404470459e+01,1.081314819335937500e+03,1.004931449890136719e+00,6.189850000000000740e+00,5.736182332038879395e-01,3.239834606647491455e-01
-3.417150165782204141e+01,3.312318999336837066e+01,2.029630371093750000e+03,7.845992445945739746e-01,6.189860000000000362e+00,7.008770108222961426e-01,4.743594229221343994e-01
-3.417819662712737738e+01,3.313622038920793500e+01,2.375920654296875000e+03,7.844931483268737793e-01,6.189870000000000871e+00,5.643866062164306641e-01,3.936401009559631348e-01
