# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.847468902314767547e+01,1.832823045300629161e+01,1.873576904296875000e+03,1.509390592575073242e+00,5.613240000000000229e+00,9.441030025482177734e-01,6.280922889709472656e-01
3.846896275176746371e+01,1.834287459257795661e+01,2.069753173828125000e+03,1.378095865249633789e+00,5.613250000000000739e+00,9.032093286514282227e-01,6.137489676475524902e-01
3.847074044548665483e+01,1.835012738429604084e+01,1.730860107421875000e+03,1.448813199996948242e+00,5.613260000000000360e+00,1.060833215713500977e+00,6.928660869598388672e-01
3.846655111516608372e+01,1.835796255834839386e+01,1.599300292968750000e+03,1.591977596282958984e+00,5.613270000000000870e+00,1.139111042022705078e+00,7.293347716331481934e-01
3.848250513498776826e+01,1.836657948963670961e+01,1.401687744140625000e+03,1.763698577880859375e+00,5.613280000000000491e+00,9.119068384170532227e-01,5.627081394195556641e-01
3.846816684362759275e+01,1.837284565036756234e+01,1.146650756835937500e+03,1.607158899307250977e+00,5.613290000000000113e+00,1.000179290771484375e+00,5.775092244148254395e-01
3.847768690935536284e+01,1.837807409207852416e+01,1.555626342773437500e+03,1.701267480850219727e+00,5.613300000000000622e+00,1.236462593078613281e+00,7.858687639236450195e-01
3.847129638024262022e+01,1.839864379002800021e+01,1.427436767578125000e+03,1.738695621490478516e+00,5.613310000000000244e+00,1.017192959785461426e+00,6.310677528381347656e-01
3.847824704509189075e+01,1.841167398358776452e+01,2.129789550781250000e+03,1.640929698944091797e+00,5.613320000000000753e+00,1.132626056671142578e+00,7.740432024002075195e-01
3.847153277467402432e+01,1.841947038383482393e+01,2.060724609375000000e+03,1.861217737197875977e+00,5.613330000000000375e+00,1.009868621826171875e+00,6.856181621551513672e-01
3.847541322371337458e+01,1.843102340422761642e+01,1.478099243164062500e+03,1.868435859680175781e+00,5.613340000000000884e+00,1.053890466690063477e+00,6.604410409927368164e-01
3.847813200348952734e+01,1.844018334925459612e+01,1.985452880859375000e+03,1.756008386611938477e+00,5.613350000000000506e+00,1.370435237884521484e+00,9.232746958732604980e-01
3.847072208033164742e+01,1.845330706387451514e+01,2.487587646484375000e+03,1.953467845916748047e+00,5.613360000000000127e+00,1.090740561485290527e+00,7.667952179908752441e-01
3.846990005743582941e+01,1.846401098182073497e+01,1.289473999023437500e+03,2.267207622528076172e+00,5.613370000000000637e+00,1.013072967529296875e+00,6.090950369834899902e-01
3.846677973942320250e+01,1.847279656770031053e+01,9.718745117187500000e+02,1.882186651229858398e+00,5.613380000000000258e+00,9.759176969528198242e-01,5.276890993118286133e-01
3.847486359922014287e+01,1.849240350022090240e+01,1.404673706054687500e+03,1.567887783050537109e+00,5.613390000000000768e+00,1.070598840713500977e+00,6.610513925552368164e-01
3.845330184396414808e+01,1.849872571101478869e+01,1.710076904296875000e+03,1.474492073059082031e+00,5.613400000000000389e+00,1.004909515380859375e+00,6.544138193130493164e-01
3.847004254558044778e+01,1.851104290585769618e+01,2.002206787109375000e+03,1.547019004821777344e+00,5.613410000000000899e+00,1.385541439056396484e+00,9.351003170013427734e-01
3.846374100862646372e+01,1.852389651629769673e+01,2.396471435546875000e+03,1.983937740325927734e+00,5.613420000000000520e+00,8.738360404968261719e-01,6.103920340538024902e-01
3.846333442385935086e+01,1.854043465876208785e+01,1.419599243164062500e+03,2.110841989517211914e+00,5.613430000000000142e+00,1.069835901260375977e+00,6.626535654067993164e-01
3.845248286889265188e+01,1.854617738591414877e+01,1.471056762695312500e+03,1.515736103057861328e+00,5.613440000000000651e+00,9.939994812011718750e-01,6.220650672912597656e-01
3.846947591332813943e+01,1.855568487593465576e+01,1.153879882812500000e+03,2.001848936080932617e+00,5.613450000000000273e+00,8.055527210235595703e-01,4.661959409713745117e-01
3.844614939832136713e+01,1.856620351574020589e+01,1.190087158203125000e+03,1.435880184173583984e+00,5.613460000000000782e+00,9.177052378654479980e-01,5.369969606399536133e-01
3.845254539205685518e+01,1.858323200834434630e+01,2.690366699218750000e+03,1.141439199447631836e+00,5.613470000000000404e+00,9.544027447700500488e-01,6.795145869255065918e-01
3.845343778743938401e+01,1.859579716193415777e+01,1.747520751953125000e+03,1.439554214477539062e+00,5.613480000000000025e+00,1.115612506866455078e+00,7.303265929222106934e-01
3.845370874391164051e+01,1.859805776894089746e+01,1.715229614257812500e+03,1.590171575546264648e+00,5.613490000000000535e+00,9.504354596138000488e-01,6.193947792053222656e-01
3.843778394016782585e+01,1.861316983477246367e+01,1.642613891601562500e+03,1.648129940032958984e+00,5.613500000000000156e+00,1.437421560287475586e+00,9.267079234123229980e-01
3.844796318356849696e+01,1.862718476769005349e+01,2.064641601562500000e+03,1.763600826263427734e+00,5.613510000000000666e+00,1.399274468421936035e+00,9.503591656684875488e-01
3.844872523400719899e+01,1.863603303235223763e+01,1.747938964843750000e+03,2.662884712219238281e+00,5.613520000000000287e+00,1.093639731407165527e+00,7.159832715988159180e-01
3.845141191968253480e+01,1.864041867854758294e+01,1.216217285156250000e+03,2.459601879119873047e+00,5.613530000000000797e+00,9.250294566154479980e-01,5.453893542289733887e-01
3.845831699155306183e+01,1.865300140794136041e+01,1.227451660156250000e+03,1.964122772216796875e+00,5.613540000000000418e+00,9.425008296966552734e-01,5.574438571929931641e-01
3.844796954347771134e+01,1.866483094399513831e+01,1.492810791015625000e+03,1.402871131896972656e+00,5.613550000000000040e+00,1.066250085830688477e+00,6.700541377067565918e-01
3.844446623349430325e+01,1.868055609542621198e+01,1.268844726562500000e+03,1.649190902709960938e+00,5.613560000000000549e+00,1.090893149375915527e+00,6.524301767349243164e-01
3.844448777095683312e+01,1.868245470319168078e+01,1.792640380859375000e+03,1.584225416183471680e+00,5.613570000000000171e+00,9.222828745841979980e-01,6.074165701866149902e-01
3.845812543119457416e+01,1.870040861908380592e+01,1.217623413085937500e+03,1.621517658233642578e+00,5.613580000000000680e+00,9.043537378311157227e-01,5.334111452102661133e-01
3.845055971144473972e+01,1.871068065721746621e+01,1.570871582031250000e+03,1.440169334411621094e+00,5.613590000000000302e+00,9.096180200576782227e-01,5.796454548835754395e-01
3.845262127104375338e+01,1.871972745109272296e+01,1.496541625976562500e+03,1.400939941406250000e+00,5.613600000000000811e+00,1.051067590713500977e+00,6.609750986099243164e-01
3.845339509209043882e+01,1.873181066761521052e+01,1.357211914062500000e+03,1.453576803207397461e+00,5.613610000000000433e+00,9.839286208152770996e-01,6.012367010116577148e-01
3.845930567366241348e+01,1.874385415806187893e+01,1.579951660156250000e+03,1.577044248580932617e+00,5.613620000000000054e+00,8.568224310874938965e-01,5.468389391899108887e-01
3.844980329126344287e+01,1.875928383912500763e+01,2.096110839843750000e+03,1.354650974273681641e+00,5.613630000000000564e+00,9.686697721481323242e-01,6.599069833755493164e-01
3.846787991241328086e+01,1.876598680108826755e+01,1.658453857421875000e+03,1.538094997406005859e+00,5.613640000000000185e+00,7.937270998954772949e-01,5.129643082618713379e-01
