# x_coordinates, y_coordinates, TEP, TED, times, high, low
-1.702948110763089673e+01,-9.376974657579280503e+00,1.377360717773437500e+03,7.398349642753601074e-01,2.631240000000000023e+00,4.559724926948547363e-01,2.798854112625122070e-01
-1.703369643656509780e+01,-9.366571283093282574e+00,1.923958618164062500e+03,5.609340071678161621e-01,2.631250000000000089e+00,5.304356813430786133e-01,3.549589216709136963e-01
-1.702989648461261396e+01,-9.356825404957458403e+00,2.332966064453125000e+03,6.091338992118835449e-01,2.631260000000000154e+00,5.244084596633911133e-01,3.645720183849334717e-01
-1.703961000235153023e+01,-9.348383754884210362e+00,1.534051757812500000e+03,7.140774130821228027e-01,2.631270000000000220e+00,6.595255136489868164e-01,4.175964891910552979e-01
-1.703218324156890517e+01,-9.341429671131241008e+00,3.834988769531250000e+03,7.783336043357849121e-01,2.631280000000000285e+00,8.251603245735168457e-01,6.154274344444274902e-01
-1.704123319391080926e+01,-9.332058920666606028e+00,2.214557861328125000e+03,1.114083051681518555e+00,2.631290000000000351e+00,8.598741888999938965e-01,5.920814275741577148e-01
-1.703413225826850663e+01,-9.324986537032959433e+00,1.825048583984375000e+03,1.296749830245971680e+00,2.631300000000000416e+00,6.037544608116149902e-01,3.992858827114105225e-01
-1.703476841268282271e+01,-9.315884858470365515e+00,1.905823364257812500e+03,1.234343767166137695e+00,2.631310000000000038e+00,6.398416161537170410e-01,4.272858798503875732e-01
-1.703303994064355820e+01,-9.306164826030741466e+00,1.846234863281250000e+03,9.507173895835876465e-01,2.631320000000000103e+00,5.142613053321838379e-01,3.409970998764038086e-01
-1.703492181407047923e+01,-9.295239177762177007e+00,1.624413940429687500e+03,7.190901637077331543e-01,2.631330000000000169e+00,4.503267407417297363e-01,2.894984781742095947e-01
-1.703530836040978258e+01,-9.285555032951069876e+00,1.595850219726562500e+03,7.131499648094177246e-01,2.631340000000000234e+00,4.309479892253875732e-01,2.757655084133148193e-01
-1.703501872360995506e+01,-9.282090551912286713e+00,1.783122192382812500e+03,4.769927561283111572e-01,2.631350000000000300e+00,5.366154909133911133e-01,3.529752790927886963e-01
-1.703378483644918617e+01,-9.269200144245980155e+00,1.677082763671875000e+03,5.770284533500671387e-01,2.631360000000000365e+00,4.318635165691375732e-01,2.798854112625122070e-01
-1.703364754145789206e+01,-9.263359698333520242e+00,1.772709472656250000e+03,6.142134070396423340e-01,2.631370000000000431e+00,4.298035800457000732e-01,2.823268175125122070e-01
-1.702697208765944481e+01,-9.250850675034998361e+00,2.819055419921875000e+03,5.340666174888610840e-01,2.631380000000000052e+00,4.408662319183349609e-01,3.161251544952392578e-01
-1.703220055078416451e+01,-9.246165573983057939e+00,2.159046142578125000e+03,4.857379496097564697e-01,2.631390000000000118e+00,4.062286615371704102e-01,2.783595323562622070e-01
-1.702898283310512539e+01,-9.235233543817461310e+00,1.970173828125000000e+03,5.123156905174255371e-01,2.631400000000000183e+00,4.430024921894073486e-01,2.979671359062194824e-01
-1.702819404094564959e+01,-9.222468842121811505e+00,1.773704223632812500e+03,4.216975271701812744e-01,2.631410000000000249e+00,4.677218198776245117e-01,3.072750270366668701e-01
-1.702941228842793464e+01,-9.211954309423560971e+00,2.424556884765625000e+03,6.014532446861267090e-01,2.631420000000000314e+00,4.116455614566802979e-01,2.881251871585845947e-01
-1.702683662888821914e+01,-9.213360945986925898e+00,2.229475341796875000e+03,5.787104964256286621e-01,2.631430000000000380e+00,4.807681441307067871e-01,3.314602971076965332e-01
-1.702736981263750238e+01,-9.198031019201245329e+00,1.159580444335937500e+03,5.758399367332458496e-01,2.631440000000000001e+00,4.440706074237823486e-01,2.574549019336700439e-01
-1.703003344485157911e+01,-9.189710053872923723e+00,1.827201660156250000e+03,4.937893450260162354e-01,2.631450000000000067e+00,5.456945300102233887e-01,3.609861731529235840e-01
-1.702866440903394007e+01,-9.179492935563324352e+00,1.967995971679687500e+03,5.794412493705749512e-01,2.631460000000000132e+00,5.606482028961181641e-01,3.770079612731933594e-01
-1.703039207002342437e+01,-9.173504741217893610e+00,1.613522949218750000e+03,6.346327662467956543e-01,2.631470000000000198e+00,7.036235928535461426e-01,4.515474438667297363e-01
-1.702995784749835195e+01,-9.169010278234503986e+00,8.045036132812500000e+03,7.151681780815124512e-01,2.631480000000000263e+00,6.319069862365722656e-01,4.990024566650390625e-01
-1.702810039195105318e+01,-9.159306981765789502e+00,8.418192382812500000e+03,9.656340479850769043e-01,2.631490000000000329e+00,6.041359305381774902e-01,4.781741201877593994e-01
-1.702951672449156817e+01,-9.146983957371379148e+00,2.050539794921875000e+03,8.309013247489929199e-01,2.631500000000000394e+00,6.409097313880920410e-01,4.346864223480224609e-01
-1.702226020540103946e+01,-9.138460548667291405e+00,2.865992919921875000e+03,9.358281493186950684e-01,2.631510000000000016e+00,6.807353496551513672e-01,4.893130958080291748e-01
-1.703135443343062150e+01,-9.131529358443060573e+00,1.645878784179687500e+03,1.037287235260009766e+00,2.631520000000000081e+00,8.373674154281616211e-01,5.401250720024108887e-01
-1.702530347589256010e+01,-9.126305360457456217e+00,3.043999023437500000e+03,1.242737293243408203e+00,2.631530000000000147e+00,6.724192500114440918e-01,4.874820113182067871e-01
-1.702943382034662179e+01,-9.117513395681193344e+00,3.133407470703125000e+03,1.139463901519775391e+00,2.631540000000000212e+00,6.676890254020690918e-01,4.859561324119567871e-01
-1.703214122035715405e+01,-9.110331318219330399e+00,3.401449462890625000e+03,1.040930271148681641e+00,2.631550000000000278e+00,6.949260234832763672e-01,5.111332535743713379e-01
-1.703900710955640818e+01,-9.101714994559616301e+00,2.189193847656250000e+03,1.113818407058715820e+00,2.631560000000000343e+00,7.114056348800659180e-01,4.887790381908416748e-01
-1.702907116532193044e+01,-9.088670983492891153e+00,3.385825683593750000e+03,1.074800014495849609e+00,2.631570000000000409e+00,6.319069862365722656e-01,4.645174443721771240e-01
-1.703145756695938573e+01,-9.092541901987914343e+00,1.644770751953125000e+03,1.010192155838012695e+00,2.631580000000000030e+00,6.097816824913024902e-01,3.932586312294006348e-01
-1.702696309070892511e+01,-9.079661656458617003e+00,1.500733154296875000e+03,9.367222189903259277e-01,2.631590000000000096e+00,5.094547867774963379e-01,3.206265270709991455e-01
-1.702783947036540013e+01,-9.071776917062230439e+00,1.156542602539062500e+03,7.520396113395690918e-01,2.631600000000000161e+00,6.532694101333618164e-01,3.783812522888183594e-01
-1.702765837164108476e+01,-9.061016751703522942e+00,1.598135864257812500e+03,7.238716483116149902e-01,2.631610000000000227e+00,5.595037937164306641e-01,3.581632971763610840e-01
-1.703124140208823434e+01,-9.053030170744433391e+00,2.460201171875000000e+03,8.960980772972106934e-01,2.631620000000000292e+00,5.173893570899963379e-01,3.630461096763610840e-01
-1.702862491340319195e+01,-9.040760306427522153e+00,2.399492187500000000e+03,6.824750304222106934e-01,2.631630000000000358e+00,6.471658349037170410e-01,4.521577954292297363e-01
-1.703011117661893437e+01,-9.031814953098777465e+00,3.930640380859375000e+03,7.796711325645446777e-01,2.631640000000000423e+00,5.796454548835754395e-01,4.334656894207000732e-01
-1.702917196037074632e+01,-9.023161804957384291e+00,3.545023437500000000e+03,1.070849418640136719e+00,2.631650000000000045e+00,5.447027087211608887e-01,4.026428461074829102e-01
-1.702670766133899960e+01,-9.015408343118895829e+00,4.179119628906250000e+03,8.868641257286071777e-01,2.631660000000000110e+00,6.959179043769836426e-01,5.237218141555786133e-01
-1.702927562055455368e+01,-9.005865603746093129e+00,3.227064453125000000e+03,9.525782465934753418e-01,2.631670000000000176e+00,6.302285194396972656e-01,4.604738652706146240e-01
-1.702861274156403582e+01,-8.993595616235989354e+00,7.198850585937500000e+03,9.355277419090270996e-01,2.631680000000000241e+00,7.060649991035461426e-01,5.541631579399108887e-01
-1.702996194428979138e+01,-8.992212097508243573e+00,3.501682861328125000e+03,1.145727157592773438e+00,2.631690000000000307e+00,5.241032838821411133e-01,3.868499398231506348e-01
