# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.558091021899794981e+01,-3.814962259088345320e+01,1.375025634765625000e+03,1.442628622055053711e+00,1.459670000000000023e+00,8.847461342811584473e-01,5.427953600883483887e-01
3.557982473813635238e+01,-3.813364933069469487e+01,1.483382202148437500e+03,1.286541938781738281e+00,1.459680000000000089e+00,1.029476284980773926e+00,6.457925438880920410e-01
3.558444106719041145e+01,-3.811464583438877440e+01,1.241131713867187500e+03,1.144020080566406250e+00,1.459690000000000154e+00,1.134685993194580078e+00,6.736399531364440918e-01
3.558037684400942169e+01,-3.810432407140108779e+01,2.209694335937500000e+03,1.284312725067138672e+00,1.459700000000000220e+00,1.034816861152648926e+00,7.122448682785034180e-01
3.557692648606563068e+01,-3.808954630317803236e+01,2.196561767578125000e+03,1.567933082580566406e+00,1.459710000000000063e+00,1.320080995559692383e+00,9.075580835342407227e-01
3.558683338364347293e+01,-3.807191172280754188e+01,2.495238281250000000e+03,1.714918136596679688e+00,1.459720000000000129e+00,1.410489678382873535e+00,9.920920729637145996e-01
3.557850850582443059e+01,-3.804857104137341395e+01,1.760693481445312500e+03,2.585404634475708008e+00,1.459730000000000194e+00,9.316670894622802734e-01,6.110023856163024902e-01
3.556835771590083084e+01,-3.803020588274688407e+01,1.747953979492187500e+03,2.203894376754760742e+00,1.459740000000000038e+00,8.667406439781188965e-01,5.674383640289306641e-01
3.558597838430831928e+01,-3.801943748825431868e+01,1.596071777343750000e+03,1.490003585815429688e+00,1.459750000000000103e+00,8.231766819953918457e-01,5.267735719680786133e-01
3.557694055412383705e+01,-3.799922821920162619e+01,1.890171020507812500e+03,1.099681377410888672e+00,1.459760000000000169e+00,1.100887656211853027e+00,7.338361144065856934e-01
3.557346740313565903e+01,-3.798801864463071354e+01,1.720711914062500000e+03,1.265307188034057617e+00,1.459770000000000012e+00,1.031231045722961426e+00,6.725718379020690918e-01
3.557641284619768385e+01,-3.796962940361318317e+01,1.776578125000000000e+03,1.470628499984741211e+00,1.459780000000000078e+00,9.454763531684875488e-01,6.213784217834472656e-01
3.558340308774436522e+01,-3.795837079548847015e+01,1.454433471679687500e+03,1.447546005249023438e+00,1.459790000000000143e+00,9.166371226310729980e-01,5.717871785163879395e-01
3.557704597413777492e+01,-3.794719356167640001e+01,1.201307373046875000e+03,1.166197776794433594e+00,1.459800000000000209e+00,9.788932204246520996e-01,5.746863484382629395e-01
3.557804744505232719e+01,-3.793146397433662287e+01,1.473222412109375000e+03,1.216179847717285156e+00,1.459810000000000052e+00,1.053051233291625977e+00,6.592966318130493164e-01
3.557611563362002727e+01,-3.791287237652658604e+01,1.349032348632812500e+03,1.284811019897460938e+00,1.459820000000000118e+00,8.879504799842834473e-01,5.415746569633483887e-01
3.557519079676266927e+01,-3.790013025686697290e+01,1.476480834960937500e+03,1.473952054977416992e+00,1.459830000000000183e+00,8.437761068344116211e-01,5.286046266555786133e-01
3.557430482383928450e+01,-3.788263357379760521e+01,1.405900268554687500e+03,1.190728664398193359e+00,1.459840000000000027e+00,1.038326382637023926e+00,6.412912011146545410e-01
