# x_coordinates, y_coordinates, TEP, TED, times, high, low
7.910128775879949004e+00,1.945253146186941962e+01,1.272347412109375000e+03,7.800013422966003418e-01,1.142730000000000024e+00,6.821849346160888672e-01,4.083648920059204102e-01
7.914547000413973521e+00,1.947783462895981543e+01,9.496561279296875000e+02,7.515544295310974121e-01,1.142740000000000089e+00,7.453565597534179688e-01,3.989807069301605225e-01
7.917200151305596734e+00,1.950322046021060984e+01,1.232124755859375000e+03,8.754808306694030762e-01,1.142750000000000155e+00,6.666209101676940918e-01,3.947845399379730225e-01
7.911595388325302736e+00,1.952201795937939366e+01,1.114273071289062500e+03,8.914620280265808105e-01,1.142759999999999998e+00,7.026317715644836426e-01,4.014221131801605225e-01
7.915036866340463995e+00,1.954570813055207168e+01,1.434871093750000000e+03,8.574635386466979980e-01,1.142770000000000064e+00,6.405282616615295410e-01,3.979888856410980225e-01
7.916803394625882895e+00,1.956800175785333806e+01,1.317936889648437500e+03,7.573396563529968262e-01,1.142780000000000129e+00,6.393075585365295410e-01,3.870788216590881348e-01
7.916417743279692054e+00,1.959366369756525827e+01,1.080651123046875000e+03,6.983608603477478027e-01,1.142790000000000195e+00,6.573892831802368164e-01,3.712096214294433594e-01
7.908370556081107949e+00,1.960874581971211583e+01,1.099333618164062500e+03,7.131976485252380371e-01,1.142800000000000038e+00,6.717326045036315918e-01,3.818145096302032471e-01
7.913341446205738094e+00,1.963265246603861769e+01,1.021726318359375000e+03,7.865673899650573730e-01,1.142810000000000104e+00,5.828498005867004395e-01,3.218472301959991455e-01
7.909649159571112698e+00,1.966172044716783418e+01,1.568797729492187500e+03,7.018286585807800293e-01,1.142820000000000169e+00,6.591440439224243164e-01,4.198853373527526855e-01
7.913038977135945728e+00,1.967522376800625139e+01,1.346943481445312500e+03,7.009775042533874512e-01,1.142830000000000013e+00,8.040267825126647949e-01,4.901523292064666748e-01
7.912079696356061120e+00,1.969813248840520714e+01,1.751595458984375000e+03,8.843488097190856934e-01,1.142840000000000078e+00,1.048015832901000977e+00,6.864573955535888672e-01
7.914071783198103560e+00,1.972172879439889215e+01,1.258787231445312500e+03,1.345999956130981445e+00,1.142850000000000144e+00,1.205944895744323730e+00,7.193402051925659180e-01
7.911216185200377282e+00,1.974390494623731129e+01,1.219135620117187500e+03,1.675486087799072266e+00,1.142859999999999987e+00,1.177944898605346680e+00,6.950786113739013672e-01
7.915211412897680709e+00,1.976692832859414040e+01,1.965226074218750000e+03,1.820058345794677734e+00,1.142870000000000053e+00,1.182293653488159180e+00,7.947952151298522949e-01
7.918866897368994628e+00,1.978715365057216147e+01,1.603073852539062500e+03,1.864656925201416016e+00,1.142880000000000118e+00,1.460538744926452637e+00,9.357106685638427734e-01
7.915879656654808194e+00,1.981023402741949013e+01,1.983714599609375000e+03,2.144419670104980469e+00,1.142890000000000184e+00,1.350980162620544434e+00,9.099994897842407227e-01
7.910195623626304240e+00,1.983175850163944176e+01,1.542013183593750000e+03,2.539886951446533203e+00,1.142900000000000027e+00,1.279111027717590332e+00,8.110458850860595703e-01
7.916120822813119240e+00,1.985183160349165021e+01,1.401245971679687500e+03,2.409393310546875000e+00,1.142910000000000093e+00,1.099819540977478027e+00,6.785990595817565918e-01
7.914752550927804720e+00,1.987222817387485208e+01,1.510693359375000000e+03,2.269100666046142578e+00,1.142920000000000158e+00,1.013225555419921875e+00,6.388497948646545410e-01
7.916438318936192431e+00,1.989449167296614007e+01,1.253062377929687500e+03,1.825731515884399414e+00,1.142930000000000001e+00,1.186642408370971680e+00,7.067516446113586426e-01
7.913707799090411221e+00,1.991430987628000437e+01,1.691243896484375000e+03,1.637817144393920898e+00,1.142940000000000067e+00,1.272091984748840332e+00,8.261521458625793457e-01
7.916595994124814517e+00,1.994099445490118683e+01,1.792480957031250000e+03,2.018631219863891602e+00,1.142950000000000133e+00,1.351971983909606934e+00,8.903918862342834473e-01
7.915856094368139750e+00,1.996873270201677286e+01,1.484234130859375000e+03,2.223127603530883789e+00,1.142960000000000198e+00,1.120876789093017578e+00,7.032421231269836426e-01
7.913501178679053893e+00,1.997796285260170279e+01,1.526585571289062500e+03,2.410151481628417969e+00,1.142970000000000041e+00,1.132168292999267578e+00,7.159069776535034180e-01
