# x_coordinates, y_coordinates, TEP, TED, times, high, low
2.568248165628133961e+01,3.204865302616793343e+01,1.332675292968750000e+03,1.060963392257690430e+00,6.153660000000000352e+00,8.737597465515136719e-01,5.308934450149536133e-01
2.568184836890930001e+01,3.206954186294708364e+01,1.252595458984375000e+03,1.418199062347412109e+00,6.153670000000000861e+00,7.111004590988159180e-01,4.234711527824401855e-01
2.568296570353576413e+01,3.207298871043613531e+01,1.132693725585937500e+03,1.563723802566528320e+00,6.153680000000000483e+00,7.324628233909606934e-01,4.210297465324401855e-01
2.568101016925120916e+01,3.210348718336904739e+01,1.391590576171875000e+03,1.138511419296264648e+00,6.153690000000000104e+00,7.187298536300659180e-01,4.425447285175323486e-01
2.567980517767884407e+01,3.212005065454498975e+01,1.249403564453125000e+03,9.881717562675476074e-01,6.153700000000000614e+00,7.976180911064147949e-01,4.745883047580718994e-01
2.568539297138994115e+01,3.212993474661175242e+01,1.501451049804687500e+03,1.151575565338134766e+00,6.153710000000000235e+00,6.137489676475524902e-01,3.863158524036407471e-01
2.568257130953013956e+01,3.214542192051035840e+01,1.971981689453125000e+03,1.095406532287597656e+00,6.153720000000000745e+00,5.758307576179504395e-01,3.873839974403381348e-01
2.568313126299686999e+01,3.215675059443831429e+01,1.226685668945312500e+03,8.873838782310485840e-01,6.153730000000000366e+00,5.699560642242431641e-01,3.370297849178314209e-01
2.568501596577221235e+01,3.217657626017037842e+01,1.395202148437500000e+03,7.836586833000183105e-01,6.153740000000000876e+00,6.494547128677368164e-01,4.002014100551605225e-01
2.568241552873787015e+01,3.218862181252995924e+01,1.177395874023437500e+03,7.918924689292907715e-01,6.153750000000000497e+00,5.696508884429931641e-01,3.320706784725189209e-01
2.568059485513960993e+01,3.220188041116539068e+01,1.093485351562500000e+03,8.168918490409851074e-01,6.153760000000000119e+00,7.309369444847106934e-01,4.146210253238677979e-01
2.568986313246396236e+01,3.222615411212886016e+01,1.139112426757812500e+03,8.190996050834655762e-01,6.153770000000000628e+00,7.264355421066284180e-01,4.184357523918151855e-01
2.568674992560149306e+01,3.224086003865859595e+01,1.324259887695312500e+03,1.020487070083618164e+00,6.153780000000000250e+00,6.739451289176940918e-01,4.086700677871704102e-01
2.567838755769760795e+01,3.225359790193338938e+01,1.282050659179687500e+03,1.022642374038696289e+00,6.153790000000000759e+00,7.204083204269409180e-01,4.323212802410125732e-01
2.568549232384127023e+01,3.226412508314139416e+01,1.324680419921875000e+03,1.002293348312377930e+00,6.153800000000000381e+00,6.155037283897399902e-01,3.732695579528808594e-01
2.569093745965606246e+01,3.227948531255437103e+01,1.507033447265625000e+03,9.894878268241882324e-01,6.153810000000000890e+00,6.552530527114868164e-01,4.128662645816802979e-01
2.568172612717358660e+01,3.229969857995855875e+01,1.284745727539062500e+03,8.972222208976745605e-01,6.153820000000000512e+00,6.787516474723815918e-01,4.076019525527954102e-01
2.568161288135910070e+01,3.231078423563069890e+01,1.210400634765625000e+03,1.180152416229248047e+00,6.153830000000000133e+00,7.587080597877502441e-01,4.465883076190948486e-01
2.568760348678489436e+01,3.232632610056064237e+01,1.397644409179687500e+03,1.104715585708618164e+00,6.153840000000000643e+00,8.037979006767272949e-01,4.955691993236541748e-01
2.568653797241367087e+01,3.234355706287659871e+01,1.168152465820312500e+03,1.118340015411376953e+00,6.153850000000000264e+00,7.204846143722534180e-01,4.188172221183776855e-01
2.568317812655434906e+01,3.235824787373447720e+01,1.295973388671875000e+03,1.149712324142456055e+00,6.153860000000000774e+00,7.716017365455627441e-01,4.646700322628021240e-01
2.567603975609934608e+01,3.237239187315320521e+01,1.183072387695312500e+03,1.071344137191772461e+00,6.153870000000000395e+00,1.013301849365234375e+00,5.916999578475952148e-01
2.568485242722358919e+01,3.238289327968369946e+01,1.431587890625000000e+03,1.333128929138183594e+00,6.153880000000000905e+00,6.758524775505065918e-01,4.196564555168151855e-01
2.567752710149400031e+01,3.240298677792677751e+01,1.474923706054687500e+03,1.389781951904296875e+00,6.153890000000000526e+00,9.148060679435729980e-01,5.729315876960754395e-01
2.568191470188967074e+01,3.241325681266168601e+01,1.232321777343750000e+03,1.215301275253295898e+00,6.153900000000000148e+00,1.157650589942932129e+00,6.856181621551513672e-01
2.569211506595534189e+01,3.243140539182029158e+01,1.602254882812500000e+03,1.667323827743530273e+00,6.153910000000000657e+00,7.870894670486450195e-01,5.041904449462890625e-01
2.568430184494175350e+01,3.244448543352397962e+01,1.647291503906250000e+03,1.825356006622314453e+00,6.153920000000000279e+00,8.783373832702636719e-01,5.666754245758056641e-01
2.568106403353364797e+01,3.246116780741051855e+01,1.828565795898437500e+03,1.427924156188964844e+00,6.153930000000000788e+00,8.457597494125366211e-01,5.595800876617431641e-01
2.568757357657554508e+01,3.247630855553453699e+01,1.011482543945312500e+03,1.523179531097412109e+00,6.153940000000000410e+00,6.500650644302368164e-01,3.574766516685485840e-01
2.569167504945880864e+01,3.249498778842893643e+01,1.385701660156250000e+03,1.223048686981201172e+00,6.153950000000000919e+00,6.473184227943420410e-01,3.980651795864105225e-01
2.568919696893236093e+01,3.250345933362248729e+01,1.115097900390625000e+03,9.437484145164489746e-01,6.153960000000000541e+00,6.428933739662170410e-01,3.673948943614959717e-01
2.568761406696105709e+01,3.252745190444954915e+01,1.372560546875000000e+03,1.035464525222778320e+00,6.153970000000000162e+00,7.137707471847534180e-01,4.376618862152099609e-01
