# x_coordinates, y_coordinates, TEP, TED, times, high, low
-3.466164769887721064e+01,1.841551902055448409e+01,1.137299926757812500e+03,6.817955374717712402e-01,1.453699999999999992e-01,7.276563048362731934e-01,4.188935160636901855e-01
-3.466294320358634451e+01,1.842409220632957556e+01,2.015310546875000000e+03,7.997614741325378418e-01,1.453800000000000092e-01,8.018142580986022949e-01,5.418798327445983887e-01
-3.466491814558822426e+01,1.843427677969013700e+01,9.944536132812500000e+02,8.013266921043395996e-01,1.453900000000000192e-01,7.596235871315002441e-01,4.147736132144927979e-01
-3.466308738673746603e+01,1.844049947666434619e+01,1.510854370117187500e+03,1.127881526947021484e+00,1.454000000000000015e-01,7.786971330642700195e-01,4.909915626049041748e-01
-3.466230081763153237e+01,1.845071869795883401e+01,2.789042724609375000e+03,7.715505957603454590e-01,1.454100000000000115e-01,7.919723391532897949e-01,5.669806003570556641e-01
-3.465903154740651360e+01,1.845437942904717588e+01,1.796481079101562500e+03,9.796399474143981934e-01,1.454200000000000215e-01,7.708387970924377441e-01,5.079289078712463379e-01
-3.465918113444621440e+01,1.846412338540944731e+01,1.686123168945312500e+03,9.887749552726745605e-01,1.454300000000000037e-01,8.565172553062438965e-01,5.558416843414306641e-01
-3.465244707286979065e+01,1.846820938975807991e+01,2.870782958984375000e+03,1.005855321884155273e+00,1.454400000000000137e-01,9.016071557998657227e-01,6.482339501380920410e-01
-3.465567352752380970e+01,1.848351251384331917e+01,2.744612060546875000e+03,1.002226591110229492e+00,1.454500000000000237e-01,9.585226178169250488e-01,6.845500469207763672e-01
-3.465994779025314187e+01,1.849373985502631612e+01,4.295611816406250000e+03,1.752076864242553711e+00,1.454600000000000060e-01,1.015743374824523926e+00,7.664900422096252441e-01
-3.465651821823030332e+01,1.849358919746089924e+01,2.122555419921875000e+03,1.776569604873657227e+00,1.454700000000000160e-01,9.161030650138854980e-01,6.256508827209472656e-01
-3.466207472019689817e+01,1.851265732442388767e+01,1.073914306640625000e+03,1.762494564056396484e+00,1.454799999999999982e-01,7.463483810424804688e-01,4.204193949699401855e-01
-3.465947053803875377e+01,1.851793790956889652e+01,4.948390136718750000e+03,1.245412349700927734e+00,1.454900000000000082e-01,1.111263751983642578e+00,8.494218587875366211e-01
-3.466130748978891063e+01,1.853436877052818588e+01,1.785837890625000000e+03,1.191954135894775391e+00,1.455000000000000182e-01,9.392201900482177734e-01,6.180214881896972656e-01
-3.466434253269853372e+01,1.853736786857161789e+01,2.943026367187500000e+03,1.828685522079467773e+00,1.455100000000000005e-01,8.981738686561584473e-01,6.480813622474670410e-01
-3.465436091111089212e+01,1.854694457510978367e+01,1.945932983398437500e+03,1.274405241012573242e+00,1.455200000000000105e-01,9.498251080513000488e-01,6.371713280677795410e-01
-3.465910108565412173e+01,1.855094983098446448e+01,2.786644775390625000e+03,1.324073791503906250e+00,1.455300000000000205e-01,9.750784635543823242e-01,6.979778409004211426e-01
-3.465768767260799876e+01,1.856035552835295022e+01,2.694291015625000000e+03,1.397499561309814453e+00,1.455400000000000027e-01,8.179123401641845703e-01,5.824683308601379395e-01
-3.465816790816720072e+01,1.856953298504108574e+01,2.081365722656250000e+03,1.650144577026367188e+00,1.455500000000000127e-01,8.280594944953918457e-01,5.633184909820556641e-01
-3.466336958809883129e+01,1.857797421060060827e+01,1.967816772460937500e+03,1.187006950378417969e+00,1.455600000000000227e-01,7.602339386940002441e-01,5.112095475196838379e-01
-3.466552576342318304e+01,1.858564165693765347e+01,3.995575683593750000e+03,8.842033743858337402e-01,1.455700000000000049e-01,8.867297768592834473e-01,6.642557978630065918e-01
-3.465876127630328085e+01,1.859230576505050081e+01,1.240619506835937500e+03,1.196660518646240234e+00,1.455800000000000149e-01,7.554273605346679688e-01,4.484193623065948486e-01
-3.466054856800676021e+01,1.859782001469147517e+01,1.536042724609375000e+03,1.210102558135986328e+00,1.455900000000000249e-01,7.304791808128356934e-01,4.626863896846771240e-01
-3.465977218469920018e+01,1.861169001147810675e+01,2.149776123046875000e+03,8.918125033378601074e-01,1.456000000000000072e-01,7.301740050315856934e-01,4.999179840087890625e-01
-3.465943654546943264e+01,1.862523895917254180e+01,2.487653076171875000e+03,7.529360651969909668e-01,1.456100000000000172e-01,9.373891353607177734e-01,6.589914560317993164e-01
-3.465800026901494846e+01,1.862485434241875026e+01,2.491513427734375000e+03,1.049320220947265625e+00,1.456199999999999994e-01,8.978686928749084473e-01,6.313729286193847656e-01
-3.466234180856285008e+01,1.863244676785949494e+01,1.256889282226562500e+03,1.297386407852172852e+00,1.456300000000000094e-01,8.262284398078918457e-01,4.925937354564666748e-01
-3.466175800454387712e+01,1.864348437054336216e+01,1.511724487304687500e+03,1.074813127517700195e+00,1.456400000000000194e-01,7.342938780784606934e-01,4.630678594112396240e-01
-3.465750522127085986e+01,1.865610680225789153e+01,2.211882080078125000e+03,9.024280905723571777e-01,1.456500000000000017e-01,7.257488965988159180e-01,4.996128082275390625e-01
-3.466202973245383845e+01,1.865622922791576599e+01,1.528598999023437500e+03,8.284742236137390137e-01,1.456600000000000117e-01,6.602884531021118164e-01,4.176727831363677979e-01
-3.466251259524272399e+01,1.866697621413045383e+01,2.341035400390625000e+03,7.717520594596862793e-01,1.456700000000000217e-01,7.334546446800231934e-01,5.102177262306213379e-01
-3.466409325943155295e+01,1.868135453640799781e+01,2.145646484375000000e+03,8.034784197807312012e-01,1.456800000000000039e-01,7.866317033767700195e-01,5.383702516555786133e-01
-3.466018036880328879e+01,1.868667965470570635e+01,1.801112304687500000e+03,8.669382929801940918e-01,1.456900000000000139e-01,9.959068298339843750e-01,6.566263437271118164e-01
-3.466409657304610903e+01,1.869217566804372055e+01,2.341981933593750000e+03,1.001301527023315430e+00,1.457000000000000239e-01,8.180649280548095703e-01,5.691168308258056641e-01
-3.466268644530838827e+01,1.869759068955740133e+01,2.792912109375000000e+03,1.178231954574584961e+00,1.457100000000000062e-01,1.088222861289978027e+00,7.792311906814575195e-01
-3.465793233041780042e+01,1.870262643026527982e+01,4.623882812500000000e+03,1.274059534072875977e+00,1.457200000000000162e-01,1.176419019699096680e+00,8.939014077186584473e-01
-3.466493804836284909e+01,1.871632836801216726e+01,3.657456542968750000e+03,1.872256517410278320e+00,1.457299999999999984e-01,1.291699528694152832e+00,9.582937359809875488e-01
-3.465953639109066842e+01,1.872345132960696290e+01,2.710691162109375000e+03,2.275719165802001953e+00,1.457400000000000084e-01,1.004451751708984375e+00,7.159832715988159180e-01
-3.465971651975568335e+01,1.872717034045950157e+01,1.940570800781250000e+03,2.276867151260375977e+00,1.457500000000000184e-01,9.558523297309875488e-01,6.408334374427795410e-01
-3.466194532134132800e+01,1.873842668041262627e+01,2.461980224609375000e+03,1.462432861328125000e+00,1.457600000000000007e-01,1.085476279258728027e+00,7.617598176002502441e-01
-3.466292158496751341e+01,1.874407377808899966e+01,3.245830322265625000e+03,1.579645395278930664e+00,1.457700000000000107e-01,1.115154743194580078e+00,8.153946399688720703e-01
-3.466087084988006950e+01,1.875245062609225855e+01,2.780372070312500000e+03,1.709360599517822266e+00,1.457800000000000207e-01,1.141628861427307129e+00,8.169205188751220703e-01
-3.465552134609255575e+01,1.876305988680104875e+01,4.612274902343750000e+03,1.844707250595092773e+00,1.457900000000000029e-01,9.806479811668395996e-01,7.449750900268554688e-01
-3.466058388216498543e+01,1.877369951866407405e+01,3.567227783203125000e+03,1.813238382339477539e+00,1.458000000000000129e-01,8.691821098327636719e-01,6.429696679115295410e-01
-3.465611638371400005e+01,1.878353880739818749e+01,4.650061523437500000e+03,1.575184583663940430e+00,1.458100000000000229e-01,9.660757780075073242e-01,7.344464659690856934e-01
-3.465628559494880534e+01,1.878409437115201897e+01,4.362369140625000000e+03,1.464815855026245117e+00,1.458200000000000052e-01,1.102260947227478027e+00,8.330186009407043457e-01
-3.465781160264062066e+01,1.880200849030577714e+01,3.719290283203125000e+03,1.731973409652709961e+00,1.458300000000000152e-01,8.951984047889709473e-01,6.654002070426940918e-01
-3.465985156156441604e+01,1.880636214808074058e+01,3.192348388671875000e+03,1.508339166641235352e+00,1.458400000000000252e-01,8.865771889686584473e-01,6.468606591224670410e-01
-3.465742780709563675e+01,1.881435171027221998e+01,2.068166259765625000e+03,1.637930393218994141e+00,1.458500000000000074e-01,9.645498991012573242e-01,6.553293466567993164e-01
-3.465995840934255057e+01,1.882370369777933661e+01,1.570500854492187500e+03,1.263054132461547852e+00,1.458600000000000174e-01,9.946861267089843750e-01,6.338143944740295410e-01
