# x_coordinates, y_coordinates, TEP, TED, times, high, low
3.097112548666164500e+01,2.767929434589403215e+00,1.458242065429687500e+03,1.431049823760986328e+00,4.577450000000000685e+00,7.252911329269409180e-01,4.527681469917297363e-01
3.097675045713854658e+01,2.781482895635309482e+00,1.681083007812500000e+03,1.256801605224609375e+00,4.577460000000000306e+00,8.379777669906616211e-01,5.434057116508483887e-01
3.097704953581720844e+01,2.804614192721262889e+00,1.852177490234375000e+03,1.176515340805053711e+00,4.577470000000000816e+00,8.483537435531616211e-01,5.629370212554931641e-01
3.097346551802149506e+01,2.818506308215355638e+00,2.178231445312500000e+03,1.450678825378417969e+00,4.577480000000000437e+00,7.391003966331481934e-01,5.073184967041015625e-01
3.097370477701091929e+01,2.830175529422932268e+00,2.366936523437500000e+03,1.295985698699951172e+00,4.577490000000000059e+00,1.023296475410461426e+00,7.132366895675659180e-01
3.097966938571057582e+01,2.847870508638999709e+00,2.467360107421875000e+03,1.447274208068847656e+00,4.577500000000000568e+00,9.804190993309020996e-01,6.882884502410888672e-01
3.097042815907727231e+01,2.863398166247934196e+00,1.505007202148437500e+03,1.864431619644165039e+00,4.577510000000000190e+00,6.123756766319274902e-01,3.857055008411407471e-01
3.097483819848984155e+01,2.882912067979459536e+00,1.344069946289062500e+03,1.484252929687500000e+00,4.577520000000000699e+00,6.522775888442993164e-01,3.973785340785980225e-01
3.097192633886473345e+01,2.893214337771611078e+00,1.660113281250000000e+03,8.648831248283386230e-01,4.577530000000000321e+00,7.925826907157897949e-01,5.123539566993713379e-01
3.097792284071712032e+01,2.913162000781674088e+00,2.300629638671875000e+03,1.096078872680664062e+00,4.577539999999999942e+00,6.906535625457763672e-01,4.789370596408843994e-01
3.096998923039230434e+01,2.925558778153078521e+00,1.363679931640625000e+03,1.186871051788330078e+00,4.577550000000000452e+00,5.872749090194702148e-01,3.593840003013610840e-01
3.098043446789384703e+01,2.941303750422226582e+00,1.380850219726562500e+03,9.584564566612243652e-01,4.577560000000000073e+00,5.669043064117431641e-01,3.482450544834136963e-01
3.097382126700700766e+01,2.951711122065538095e+00,1.569866943359375000e+03,6.867880225181579590e-01,4.577570000000000583e+00,6.410623192787170410e-01,4.084411859512329102e-01
3.097066502011115929e+01,2.976536938496985307e+00,1.663220703125000000e+03,8.351213335990905762e-01,4.577580000000000204e+00,6.911113262176513672e-01,4.469697773456573486e-01
3.097225699172360791e+01,2.989904725305257749e+00,1.624956665039062500e+03,8.946270346641540527e-01,4.577590000000000714e+00,6.666209101676940918e-01,4.285828769207000732e-01
3.097808185471538778e+01,3.012699797224102305e+00,1.197668701171875000e+03,1.037637710571289062e+00,4.577600000000000335e+00,6.748606562614440918e-01,3.957763612270355225e-01
3.097419499009320631e+01,3.026301621419716703e+00,1.524831420898437500e+03,8.863312602043151855e-01,4.577609999999999957e+00,7.426862716674804688e-01,4.694765806198120117e-01
3.097595319804207037e+01,3.039594777247653923e+00,1.195546020507812500e+03,1.039024114608764648e+00,4.577620000000000466e+00,6.209969520568847656e-01,3.639616668224334717e-01
3.097849519172359578e+01,3.063310365629566157e+00,1.606542602539062500e+03,1.057542085647583008e+00,4.577630000000000088e+00,6.401467919349670410e-01,4.103485643863677979e-01
3.097744219010745326e+01,3.069494565692443278e+00,1.404124389648437500e+03,7.594997286796569824e-01,4.577640000000000597e+00,8.600267767906188965e-01,5.309697389602661133e-01
